,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-04 04:25:00,55.91415634155273,55.70098724365234,56.0499771118164,55.20420532226562,54.60803070068359,56.526676177978516,55.19193572998047,56.48647537231445,56.65185317993164,55.84436569213867,53.753874969482425,52.777792358398436,52.65029754638672,52.6155143737793,53.16277236938477,54.32527542114258,56.58710479736328,56.2241096496582,55.34217529296875,56.57481079101562,55.59908905029297,56.01102142333984,55.17439270019531,55.16222610473633,54.763451385498044,55.80628967285156,56.21181030273438,54.721429443359376,56.038632202148435,56.623590087890626,56.096842193603514,55.81380920410156
2017-07-04 04:30:00,58.00236206054687,57.84527740478516,58.43798751831055,58.173927307128906,58.303263092041014,58.905896759033205,58.31286087036133,58.39585800170899,58.33229446411133,59.19996109008789,55.82818756103516,55.55525436401367,55.312353515625,54.91280899047852,55.827317810058595,56.00276641845703,57.622840118408206,57.71126251220703,58.245916748046874,57.55368347167969,58.169525146484375,57.88926315307617,57.81850814819336,57.950077056884766,57.92861557006836,58.23866424560547,59.57109146118164,58.68540878295899,58.61489715576172,58.4225715637207,58.71960601806641,59.783776092529294
2017-07-04 04:35:00,56.40598907470703,55.649899291992185,55.2518913269043,55.15360336303711,55.57744216918945,54.50445709228516,55.27097015380859,55.73057479858399,54.985494232177736,56.16162338256836,54.18315048217774,53.54778518676758,52.720819091796876,53.04088668823242,53.621846771240236,53.39237594604492,53.24930648803711,55.514827728271484,54.9881706237793,57.01307754516601,55.667938995361325,55.13060836791992,55.36879196166992,55.07231140136719,54.20548553466797,55.8326904296875,55.354254150390624,55.73537750244141,55.98221435546875,56.520165252685544,56.157229614257815,55.56757583618164
2017-07-04 04:40:00,57.953427124023435,58.22350540161133,57.502923583984376,56.98792953491211,57.21397018432617,58.21768341064453,58.87090530395508,58.32869186401367,57.661319732666016,57.8859748840332,55.312174224853514,55.44575576782226,55.16029586791992,55.01417083740235,55.0775260925293,56.81660079956055,56.12986297607422,58.61354751586914,58.78340606689453,58.000273895263675,58.86185302734375,57.79073944091797,58.76734924316406,57.44619369506836,57.972660827636716,57.412408447265626,59.18695907592773,58.85795135498047,57.698395538330075,58.50814514160156,58.61011276245117,58.4676872253418
2017-07-04 04:45:00,55.86734466552734,56.18959350585938,55.795098876953126,55.24570159912109,56.11903610229492,55.787943267822264,55.46345748901367,55.07099990844726,55.59770126342774,54.58233871459961,53.6880126953125,53.207679748535156,53.29513397216797,52.34930648803711,53.24506454467773,53.69884719848633,55.46972732543945,56.61480712890625,54.878482818603516,55.7978401184082,56.62743911743164,55.28009719848633,54.58204193115235,54.065206146240236,53.72550048828125,55.8183090209961,53.9321533203125,55.720706176757815,55.86046295166015,56.149462890625,56.048674774169925,56.08668670654297
2017-07-04 04:50:00,58.06989364624023,58.147135162353514,57.7746223449707,58.13526306152344,58.36042861938476,58.097894287109376,58.65678176879883,57.692134857177734,57.953328704833986,59.29362869262695,55.54633560180664,54.59775924682617,55.49296493530274,55.703756713867186,55.80060806274414,55.415521240234376,57.403134155273435,58.49241485595703,58.68609390258789,57.59150161743164,58.43756637573242,57.41996383666992,58.56697998046875,58.277346801757815,57.11437149047852,57.918634033203126,59.479550170898435,57.822235107421875,58.47137451171875,57.5822036743164,58.866583251953124,58.25531692504883
2017-07-04 04:55:00,56.26432723999024,56.80325775146484,55.888815307617186,55.49955368041992,55.1293228149414,55.6128044128418,55.55293273925781,55.06577987670899,55.46174087524414,57.25706939697265,54.410902404785155,53.470482635498044,52.488592529296874,53.20629806518555,53.950032806396486,54.59816360473633,54.76803894042969,56.463217163085936,57.390445709228516,56.66877059936523,56.1404670715332,55.01849517822266,55.5506233215332,54.51559982299805,55.7682601928711,55.356082916259766,57.27851028442383,55.01700134277344,56.640306091308595,57.21756439208984,56.86578521728516,55.575216674804686
2017-07-04 05:00:00,58.25290374755859,56.43407287597656,57.69162139892578,57.30231399536133,57.133140563964844,58.093994140625,58.38214340209961,58.16454315185547,57.93875274658203,57.52322845458984,55.153726196289064,55.222069549560544,54.981075286865234,55.035918426513675,55.41066131591797,55.92803726196289,57.71223068237305,58.21489944458008,57.64075622558594,57.03824005126953,58.060281372070314,56.76125030517578,56.53314208984375,57.55439758300781,56.89103012084961,58.09868392944336,57.082479095458986,57.75021514892578,56.856634521484374,56.9501953125,57.61566390991211,57.60329055786133
2017-07-04 05:05:00,57.558414459228516,57.952972412109375,55.80693740844727,57.20084686279297,56.80809478759765,56.64244003295899,57.182543182373045,57.92783432006836,57.22632598876953,57.65488128662109,50.52235107421875,53.22411193847656,54.253685760498044,53.42134170532226,54.409716796875,55.1654914855957,55.077691650390626,57.46812210083008,57.1904182434082,57.8833740234375,57.5395393371582,56.75748138427734,56.32085418701172,56.314691162109376,56.07712097167969,55.817955017089844,57.745974731445315,56.99658737182617,57.849396514892575,58.24599380493164,57.82296142578125,58.22257537841797
2017-07-04 05:10:00,53.32530670166015,56.595018005371095,56.37797164916992,56.059750366210935,56.147684478759764,55.48402786254883,56.586571502685544,58.51829833984375,56.422299194335935,56.91963653564453,55.31933364868164,54.49730606079102,54.036677551269534,54.53070602416992,55.09077377319336,54.7758544921875,58.76682739257812,56.40426177978516,56.295956420898435,57.09693603515625,57.078983306884766,57.20852508544922,56.33412475585938,56.29772033691406,56.49498443603515,57.59230422973633,57.75013275146485,55.641309356689455,56.0699104309082,56.72623138427734,57.5080924987793,56.17961959838867
2017-07-04 05:15:00,58.47306365966797,57.95643920898438,58.14462738037109,59.284765625,56.8431900024414,58.91992263793945,58.77904739379883,56.90827255249023,56.618919372558594,58.13252410888672,55.19590454101562,55.33128662109375,55.605337142944336,54.571509552001956,54.984770965576175,56.02479019165039,56.931723022460936,58.83212432861328,58.901953887939456,56.708769989013675,57.698245239257815,57.08794479370117,57.07626647949219,57.259934997558595,58.33494644165039,57.62434387207031,57.91069564819336,58.34380416870117,59.141761016845706,56.406290435791014,58.970977783203125,59.1355094909668
2017-07-04 05:20:00,57.275316619873045,55.9798583984375,56.12276000976563,55.82273406982422,55.891605377197266,55.72457733154297,56.54769744873047,55.33342666625977,56.69869766235352,56.38423461914063,53.83775405883789,52.98347930908203,53.34286041259766,54.39930877685547,55.98582763671875,54.4255012512207,55.6373893737793,56.2160026550293,55.7391357421875,54.936160278320315,53.774298095703124,55.5532585144043,56.04712142944336,55.31288299560547,55.289292907714845,55.583771514892575,56.99886932373047,55.675167846679685,56.13038558959961,57.629696655273435,57.127105712890625,54.953565216064455
2017-07-04 05:25:00,58.40309066772461,58.33983306884765,57.70347366333008,56.718302154541014,57.685490417480466,58.48716049194336,58.36843719482422,58.35731201171875,57.996089172363284,58.07839584350586,55.92980041503906,56.07053833007812,55.34361877441406,55.342017364501956,55.022369384765625,56.41691970825195,55.76926498413086,57.75634994506836,57.74432907104492,58.89030303955078,60.47236938476563,58.00226593017578,57.627333068847655,57.38325424194336,57.34618225097656,57.759789276123044,57.614654541015625,58.11267852783203,57.88298110961914,58.51825485229492,58.1463264465332,58.66530532836914
2017-07-04 05:30:00,56.31861572265625,55.662237548828124,55.17551727294922,55.51194458007812,54.76642761230469,54.78975601196289,55.66516876220703,55.168226623535155,55.60528793334961,56.772772216796874,53.299922180175784,53.04749603271485,53.545050048828124,52.46025161743164,53.75549087524414,53.7027084350586,54.824851989746094,55.98151321411133,56.67161331176758,55.31432189941406,55.33951873779297,55.12444534301758,55.05538711547852,54.42829895019531,44.45073494911194,55.391876220703125,58.372901916503906,55.898493957519534,55.415625762939456,56.278883361816405,57.04151840209961,55.81422653198242
2017-07-04 05:35:00,58.79938659667969,58.729426574707034,58.4726318359375,60.28594818115234,58.39383773803711,58.2603515625,58.02949600219726,57.9974967956543,57.188819122314456,58.69630355834961,55.81924133300781,54.31812362670898,56.92026062011719,55.15647583007812,55.757164764404294,56.48866653442383,58.16016845703125,58.126522064208984,58.18665390014648,58.576907348632815,58.58586807250977,56.85715942382812,58.685447692871094,57.46931915283203,58.47856750488281,57.72703475952149,58.424322509765624,57.78244323730469,58.56810455322265,57.8844612121582,58.939745330810545,58.389767456054685
2017-07-04 05:40:00,56.14507141113281,55.77890319824219,55.403185272216795,55.151093292236325,55.78491363525391,56.482506561279294,56.807264709472655,56.833960723876956,56.26866989135742,54.81265487670898,53.81324844360351,53.22186431884766,51.244529724121094,52.914608764648435,51.98799514770508,53.01056823730469,54.792239379882815,56.09407424926758,55.66919479370117,55.84624252319336,55.58678436279297,55.51091842651367,55.127377319335935,52.37678527832031,56.63007583618164,55.2413688659668,56.97297668457031,54.72921447753906,55.681250762939456,57.0472053527832,55.746037292480466,56.082453918457034
2017-07-04 05:45:00,57.764427947998044,57.85084609985351,56.909837341308595,57.62686538696289,57.66360321044922,57.95088272094726,57.78994216918945,57.95975036621094,58.262353515625,57.652059173583986,55.823543548583984,55.19484100341797,55.786807250976565,55.67452163696289,56.79046478271484,56.941854095458986,57.52977676391602,58.6236686706543,60.08572998046875,58.06052169799805,57.84741134643555,56.964209747314456,56.86963043212891,59.61561813354492,56.94685821533203,58.7182373046875,58.12747039794922,57.7565673828125,58.33387222290039,57.665409088134766,59.04032592773437,57.66884994506836
2017-07-04 05:50:00,56.263953399658206,56.87461166381836,56.2366226196289,54.32779083251953,55.43983459472656,56.53004760742188,54.795407104492185,54.23395614624023,55.205229949951175,56.492932891845705,54.314945220947266,52.95724182128906,51.70427627563477,51.97582015991211,53.735302734375,53.17475204467773,55.107329559326175,56.37693862915039,55.74529342651367,55.72784271240234,55.96035614013672,54.89595718383789,55.64826354980469,55.276634216308594,54.91321563720703,55.28080291748047,55.841268920898436,56.25172729492188,56.344155883789064,57.40605239868164,57.05595474243164,56.64261474609375
2017-07-04 05:55:00,58.109772491455075,57.89579772949219,58.210984802246095,58.54756240844726,57.918915557861325,57.29575729370117,58.36817855834961,56.953836059570314,58.06794128417969,58.723767852783205,55.88421783447266,55.32787094116211,55.3388916015625,56.58037109375,55.68223266601562,56.35873565673828,57.60400161743164,57.40092849731445,57.86599960327148,58.2239501953125,58.684357452392575,57.096963500976564,58.539677429199216,56.89957504272461,57.52906875610351,58.460513305664065,58.222025299072264,57.93674850463867,57.73091812133789,59.06794738769531,58.460078430175784,57.90591888427734
2017-07-04 06:00:00,57.83080368041992,57.1524543762207,55.4724838256836,55.85796966552734,55.59755401611328,56.96360778808594,56.40265045166016,56.96986312866211,56.90430221557617,56.79993743896485,53.97383575439453,53.795423126220705,52.37983169555664,52.67679290771484,53.833073425292966,54.54937973022461,54.79088439941406,57.5221923828125,56.48847961425781,56.549495697021484,57.00431137084961,56.33645324707031,55.829716491699216,56.42423324584961,55.68349990844727,56.16620101928711,57.53996810913086,54.99827270507812,57.87431945800781,58.655652618408205,56.10411148071289,55.893272399902344
2017-07-04 06:05:00,46.55613708496094,47.06477813720703,45.96662902832031,45.09275588989258,45.82077484130859,44.382477569580075,45.983154296875,45.276231384277345,46.41059799194336,47.93977508544922,44.617635345458986,42.83520660400391,44.72139320373535,43.029640197753906,44.381103515625,45.541970825195314,47.13947715759277,46.87222900390625,44.94370574951172,46.26196136474609,47.44439468383789,45.94458541870117,44.26832160949707,45.237979888916016,45.387393188476565,47.27828674316406,48.18975982666016,46.18070602416992,46.33169860839844,46.317936706542966,51.241851806640625,45.47581176757812
2017-07-04 06:10:00,58.5562744140625,57.689065551757814,58.882694244384766,58.10780639648438,57.91374893188477,57.71265411376953,58.43179550170898,59.59151153564453,57.80242691040039,59.63924026489258,55.883818817138675,56.24235382080078,54.75535354614258,54.8727912902832,55.28630752563477,55.56633377075195,57.35674514770508,58.90423431396484,58.61456451416016,58.28895263671875,57.723924255371095,58.02204132080078,57.30686264038086,57.77016143798828,57.16860427856445,58.066043853759766,57.68165740966797,56.37516784667969,46.46896197497845,58.3281135559082,58.05333709716797,58.14154739379883
2017-07-04 06:15:00,56.12582168579102,55.96738052368164,55.45578460693359,54.87677993774414,56.03134460449219,55.65562133789062,56.367285919189456,54.335419464111325,55.321623992919925,55.37418212890625,53.98352279663086,52.885955810546875,53.2168586730957,53.443634796142575,53.553933715820314,54.10843963623047,55.74397964477539,55.504800415039064,56.4566291809082,56.18596649169922,56.12647399902344,53.169717407226564,54.733097076416016,53.994477081298825,54.497274017333986,55.141598510742185,56.34756927490234,55.5906867980957,56.829080963134764,56.290226745605466,45.36662094295025,56.57950286865234
2017-07-04 06:20:00,57.62428512573242,58.621046447753905,57.61155471801758,58.139485931396486,57.729821014404294,57.910440063476564,57.62743606567383,57.35924530029297,58.110906982421874,58.426046752929686,56.9359619140625,54.846361541748045,54.047279357910156,55.071808624267575,53.275630950927734,55.953800964355466,56.87039566040039,58.556654357910155,57.85865936279297,59.94500885009766,57.7635009765625,58.60550155639648,58.06279754638672,57.88009262084961,57.86001892089844,57.67596664428711,58.745442962646486,59.05325546264648,57.972391510009764,58.715406036376955,58.83122253417969,58.945020294189455
